  Sampling freqeuncy: 500 Hz
accel bias x: 1.963247|accel bias y: -0.000000|accel bias z: -0.000000
  0.020,0,   1.740234,   1.924805,   0.000000,       422
  0.020,0,   1.780273,   1.950195,   0.000000,       423
  0.020,0,   1.791992,   1.956543,   0.000000,       424
  0.020,0,   1.795898,   1.967285,   0.000000,       425
  0.020,0,   1.820312,   1.975586,   0.000000,       426
  0.020,0,   1.824219,   1.986328,   0.000000,       427
  0.020,0,   1.819336,   1.970703,   0.000000,       428
  0.020,0,   1.799316,   1.981934,   0.000000,       429
  0.020,0,   1.817871,   1.998047,   0.000000,       430
  0.020,0,   1.833008,   1.997070,   0.000000,       431
  0.020,0,   1.825195,   1.982422,   0.000000,       432
  0.020,0,   1.820312,   1.994629,   0.000000,       433
  0.020,0,   1.832031,   1.993164,   0.000000,       434
  0.020,0,   1.811523,   1.947266,   0.000000,       435
  0.020,0,   1.793945,   1.934570,   0.000000,       436
  0.020,0,   1.767578,   1.908691,   0.000000,       437
  0.020,0,   1.732422,   1.882324,   0.000000,       438
  0.020,0,   1.708008,   1.861816,   0.000000,       439
  0.020,0,   1.715332,   1.888672,   0.000000,       440
  0.020,0,   1.732422,   1.892090,   0.000000,       441
  0.020,0,   1.743652,   1.889160,   0.000000,       442
  0.020,0,   1.741211,   1.899902,   0.000000,       443
  0.020,0,   1.763672,   1.906738,   0.000000,       444
  0.020,0,   1.781250,   1.913086,   0.000000,       445
  0.020,0,   1.755859,   1.915527,   0.000000,       446
  0.020,0,   1.760742,   1.938477,   0.000000,       447
  0.020,0,   1.784668,   1.951172,   0.000000,       448
  0.020,0,   1.802734,   1.943359,   0.000000,       449
  0.020,0,   1.813965,   1.979004,   0.000000,       450
  0.020,0,   1.812988,   1.970215,   0.000000,       451
  0.020,0,   1.813477,   1.957031,   0.000000,       452
  0.020,0,   1.820801,   1.981934,   0.000000,       453
  0.020,0,   1.817871,   1.982422,   0.000000,       454
  0.020,0,   1.824707,   1.990234,   0.000000,       455
  0.020,0,   1.835938,   2.000977,   0.000000,       456
  0.020,0,   1.846191,   2.009766,   0.000000,       457
  0.020,0,   1.862305,   2.017090,   0.000000,       458
  0.020,0,   1.863281,   1.985352,   0.000000,       459
