Sampling freqeuncy: 500 Hz
accel bias x: 1.963197|accel bias y: -0.000000|accel bias z: -0.000000
 -0.020,0,   0.060059,   1.825684,  -0.795410,   0.021484,   1.846191,  -0.955566,      1084
 -0.020,0,   0.058105,   1.827148,  -0.805176,   0.045898,   1.834473,  -0.933105,      1085
 -0.020,0,   0.071777,   1.831055,  -0.813477,   0.022949,   1.836914,  -0.953125,      1086
 -0.020,0,   0.069824,   1.818359,  -0.799805,   0.008789,   1.830078,  -0.952637,      1087
 -0.020,0,   0.080078,   1.815918,  -0.808594,  -0.003906,   1.834473,  -0.954102,      1088
 -0.020,0,   0.069824,   1.816895,  -0.817871,   0.031738,   1.844238,  -0.963867,      1089
 -0.020,0,   0.064453,   1.808594,  -0.799316,   0.040527,   1.850098,  -0.946289,      1090
 -0.020,0,   0.067383,   1.828613,  -0.799805,   0.014160,   1.824707,  -0.938477,      1091
 -0.020,0,   0.072754,   1.823242,  -0.786621,  -0.004395,   1.829590,  -0.962402,      1092
 -0.020,0,   0.078125,   1.809570,  -0.805176,   0.003418,   1.833008,  -0.928223,      1093
 -0.020,0,   0.071777,   1.826172,  -0.808105,   0.045410,   1.838867,  -0.951172,      1094
 -0.020,0,   0.055664,   1.814453,  -0.802246,   0.042480,   1.843750,  -0.961914,      1095
 -0.020,0,   0.081543,   1.819824,  -0.795898,   0.012695,   1.831055,  -0.951172,      1096
 -0.020,0,   0.067871,   1.824219,  -0.803223,   0.001465,   1.838867,  -0.946289,      1097
 -0.020,0,   0.068359,   1.816406,  -0.789062,   0.033691,   1.846680,  -0.948242,      1098
 -0.020,0,   0.075684,   1.822754,  -0.801270,   0.030273,   1.836426,  -0.948242,      1099
 -0.020,0,   0.058594,   1.828613,  -0.804199,   0.014160,   1.818359,  -0.953125,      1100
 -0.020,0,   0.057617,   1.812988,  -0.812012,   0.010742,   1.837891,  -0.945312,      1101
 -0.020,0,   0.066406,   1.821289,  -0.804199,   0.023438,   1.841797,  -0.948242,      1102
 -0.020,0,   0.066895,   1.812988,  -0.800781,   0.031250,   1.843750,  -0.933105,      1103
 -0.020,0,   0.076660,   1.814453,  -0.802734,   0.030273,   1.850098,  -0.950195,      1104
 -0.020,0,   0.062988,   1.825195,  -0.801270,  -0.002441,   1.833008,  -0.945312,      1105
 -0.020,0,   0.070312,   1.832031,  -0.807617,   0.009277,   1.828125,  -0.962891,      1106
 -0.020,0,   0.088379,   1.818848,  -0.784668,   0.047363,   1.848633,  -0.939941,      1107
 -0.020,0,   0.060547,   1.821289,  -0.801758,   0.048828,   1.837402,  -0.931641,      1108
 -0.020,0,   0.072266,   1.822754,  -0.817383,   0.032227,   1.834473,  -0.948242,      1109
 -0.020,0,   0.070312,   1.811035,  -0.797852,   0.007812,   1.834961,  -0.938965,      1110
 -0.020,0,   0.058594,   1.816895,  -0.803223,   0.006836,   1.835938,  -0.958496,      1111
 -0.020,0,   0.074219,   1.823730,  -0.816406,   0.043945,   1.833496,  -0.939453,      1112
 -0.020,0,   0.064453,   1.808105,  -0.797852,   0.028809,   1.829590,  -0.933105,      1113
 -0.020,0,   0.073242,   1.824219,  -0.797852,   0.013184,   1.823242,  -0.950195,      1114
 -0.020,0,   0.062988,   1.819824,  -0.788574,   0.016602,   1.842285,  -0.958984,      1115
 -0.020,0,   0.067383,   1.812012,  -0.805664,   0.038086,   1.842773,  -0.939941,      1116
 -0.020,0,   0.081055,   1.831543,  -0.794922,   0.048828,   1.835449,  -0.950195,      1117
 -0.020,0,   0.072266,   1.819824,  -0.794922,   0.009766,   1.825195,  -0.941895,      1118
 -0.020,0,   0.062988,   1.825195,  -0.819824,   0.001465,   1.836426,  -0.954102,      1119
 -0.020,0,   0.070312,   1.821289,  -0.797363,   0.041016,   1.833984,  -0.944824,      1120
 -0.020,0,   0.061523,   1.819824,  -0.806152,   0.041992,   1.839844,  -0.954102,      1121
 -0.020,0,   0.066895,   1.824219,  -0.805176,   0.036133,   1.836426,  -0.958984,      1122
 -0.020,0,   0.065918,   1.809082,  -0.807617,   0.002930,   1.822754,  -0.955078,      1123
 -0.020,0,   0.064941,   1.799316,  -0.817383,   0.005371,   1.836426,  -0.968262,      1124
 -0.020,0,   0.066406,   1.829102,  -0.794922,   0.027832,   1.836426,  -0.937988,      1125
 -0.020,0,   0.061523,   1.822754,  -0.817871,   0.029785,   1.838379,  -0.943848,      1126
 -0.020,0,   0.070801,   1.827148,  -0.792480,   0.030273,   1.833008,  -0.952637,      1127
 -0.020,0,   0.074219,   1.831543,  -0.800781,   0.004395,   1.838379,  -0.946289,      1128
 -0.020,0,   0.061523,   1.818359,  -0.824219,   0.019531,   1.840820,  -0.948242,      1129
 -0.020,0,   0.062988,   1.825684,  -0.811523,   0.039062,   1.839844,  -0.960449,      1130
 -0.020,0,   0.062500,   1.823730,  -0.801758,   0.006348,   1.835938,  -0.947754,      1131
 -0.020,0,   0.079590,   1.816895,  -0.817871,   0.014160,   1.835938,  -0.935547,      1132
 -0.020,0,   0.071777,   1.826172,  -0.792969,   0.006348,   1.840332,  -0.951172,      1133
 -0.020,0,   0.064941,   1.815918,  -0.817383,   0.038574,   1.840820,  -0.944336,      1134
 -0.020,0,   0.074707,   1.824707,  -0.803223,   0.037109,   1.844238,  -0.961426,      1135
 -0.020,0,   0.058105,   1.821289,  -0.799316,  -0.006836,   1.820312,  -0.950684,      1136
 -0.020,0,   0.071777,   1.823242,  -0.791016,   0.004883,   1.834961,  -0.948730,      1137
 -0.020,0,   0.067871,   1.814453,  -0.812988,   0.004395,   1.842773,  -0.950195,      1138
 -0.020,0,   0.060547,   1.825195,  -0.806152,   0.026367,   1.834473,  -0.970703,      1139
 -0.020,0,   0.079102,   1.827148,  -0.804199,   0.035156,   1.833008,  -0.953613,      1140
 -0.020,0,   0.069336,   1.824707,  -0.808594,   0.013184,   1.831543,  -0.951172,      1141
 -0.020,0,   0.086914,   1.819336,  -0.797363,   0.021484,   1.850098,  -0.952637,      1142
 -0.020,0,   0.065918,   1.811523,  -0.798828,   0.036133,   1.845215,  -0.946777,      1143
 -0.020,0,   0.066406,   1.810059,  -0.809570,   0.041992,   1.853027,  -0.937500,      1144
 -0.020,0,   0.066406,   1.826660,  -0.795410,   0.007324,   1.832520,  -0.937988,      1145
 -0.020,0,   0.066406,   1.824707,  -0.814453,  -0.002930,   1.830078,  -0.937988,      1146
 -0.020,0,   0.056641,   1.816406,  -0.795898,   0.023438,   1.833496,  -0.946777,      1147
 -0.020,0,   0.070312,   1.826172,  -0.798340,   0.043945,   1.845703,  -0.954102,      1148
 -0.020,0,   0.068848,   1.829590,  -0.809570,   0.040039,   1.852539,  -0.939453,      1149
 -0.020,0,   0.075684,   1.823730,  -0.803711,  -0.001465,   1.824219,  -0.937012,      1150
 -0.020,0,   0.071289,   1.821777,  -0.798828,   0.002441,   1.833008,  -0.944336,      1151
 -0.020,0,   0.074707,   1.819336,  -0.807129,   0.047852,   1.836914,  -0.941895,      1152
 -0.020,0,   0.061523,   1.817871,  -0.794434,   0.048340,   1.829590,  -0.939941,      1153
 -0.020,0,   0.067383,   1.821777,  -0.800781,   0.017090,   1.835449,  -0.950684,      1154
 -0.020,0,   0.069824,   1.823730,  -0.805664,   0.014160,   1.833496,  -0.959473,      1155
 -0.020,0,   0.064453,   1.822266,  -0.807129,   0.008789,   1.839844,  -0.945312,      1156
 -0.020,0,   0.063477,   1.815430,  -0.793945,   0.031738,   1.842773,  -0.944824,      1157
 -0.020,0,   0.073242,   1.824219,  -0.802246,   0.011719,   1.841797,  -0.937500,      1158
 -0.020,0,   0.060547,   1.823242,  -0.809570,   0.003906,   1.838379,  -0.948242,      1159
 -0.020,0,   0.069824,   1.820801,  -0.795898,   0.030273,   1.841309,  -0.942871,      1160
 -0.020,0,   0.070801,   1.833008,  -0.793457,   0.039551,   1.841309,  -0.942383,      1161
 -0.020,0,   0.056152,   1.824219,  -0.801270,   0.045898,   1.845703,  -0.941406,      1162
 -0.020,0,   0.076660,   1.829102,  -0.798828,   0.000977,   1.831055,  -0.939453,      1163
 -0.020,0,   0.071289,   1.828125,  -0.815918,   0.000977,   1.844727,  -0.952148,      1164
 -0.020,0,   0.067871,   1.830078,  -0.794922,   0.003906,   1.843262,  -0.933594,      1165
 -0.020,0,   0.065918,   1.818359,  -0.796875,   0.043945,   1.842285,  -0.946289,      1166
 -0.020,0,   0.069824,   1.823242,  -0.807129,   0.038086,   1.841797,  -0.950195,      1167
 -0.020,0,   0.078613,   1.830566,  -0.812988,   0.014648,   1.824707,  -0.941406,      1168
 -0.020,0,   0.074219,   1.824707,  -0.810059,   0.015625,   1.839355,  -0.940430,      1169
 -0.020,0,   0.076172,   1.818359,  -0.807617,   0.026855,   1.836914,  -0.921387,      1170
 -0.020,0,   0.066406,   1.820801,  -0.810547,   0.032715,   1.827148,  -0.948730,      1171
 -0.020,0,   0.069336,   1.819824,  -0.808105,   0.010742,   1.835449,  -0.943359,      1172
 -0.020,0,   0.074707,   1.810547,  -0.812500,   0.000000,   1.817383,  -0.956055,      1173
 -0.020,0,   0.070312,   1.825195,  -0.795898,   0.043945,   1.848145,  -0.936523,      1174
 -0.020,0,   0.073730,   1.832031,  -0.808594,   0.045898,   1.835449,  -0.955566,      1175
 -0.020,0,   0.072266,   1.819336,  -0.809570,   0.038086,   1.839355,  -0.944336,      1176
 -0.020,0,   0.078125,   1.823730,  -0.809082,  -0.010254,   1.825195,  -0.944824,      1177
 -0.020,0,   0.075195,   1.828125,  -0.806152,   0.003906,   1.831543,  -0.954590,      1178
 -0.020,0,   0.069336,   1.816895,  -0.813477,   0.040039,   1.850098,  -0.958008,      1179
 -0.020,0,   0.064453,   1.825684,  -0.810059,   0.041016,   1.848145,  -0.964844,      1180
 -0.020,0,   0.068848,   1.824707,  -0.803223,   0.021484,   1.829590,  -0.942871,      1181
 -0.020,0,   0.078613,   1.814453,  -0.800781,   0.005859,   1.831543,  -0.950195,      1182
 -0.020,0,   0.066895,   1.823730,  -0.806641,   0.019531,   1.852051,  -0.955078,      1183
 -0.020,0,   0.081055,   1.825195,  -0.788086,   0.028320,   1.827148,  -0.946289,      1184
 -0.020,0,   0.062988,   1.826172,  -0.808594,   0.013184,   1.837402,  -0.946289,      1185
 -0.020,0,   0.066406,   1.824219,  -0.812500,   0.017090,   1.821777,  -0.968262,      1186
 -0.020,0,   0.076172,   1.807617,  -0.808105,   0.027832,   1.830566,  -0.957520,      1187
 -0.020,0,   0.060059,   1.815430,  -0.799805,   0.040039,   1.845703,  -0.937500,      1188
 -0.020,0,   0.064941,   1.822754,  -0.804199,   0.016602,   1.824219,  -0.957031,      1189
 -0.020,0,   0.061035,   1.809570,  -0.817383,   0.002441,   1.820801,  -0.949707,      1190
 -0.020,0,   0.077148,   1.823242,  -0.812500,   0.009277,   1.843750,  -0.958008,      1191
 -0.020,0,   0.062500,   1.824219,  -0.812988,   0.040039,   1.836426,  -0.955566,      1192
 -0.020,0,   0.078125,   1.829590,  -0.802734,   0.040039,   1.845703,  -0.944824,      1193
 -0.020,0,   0.074219,   1.807129,  -0.800781,   0.000977,   1.816895,  -0.951660,      1194
 -0.020,0,   0.057617,   1.819824,  -0.811523,  -0.003418,   1.833008,  -0.933105,      1195
 -0.020,0,   0.068359,   1.811523,  -0.816406,   0.018555,   1.828125,  -0.942383,      1196
 -0.020,0,   0.065918,   1.813477,  -0.783691,   0.044922,   1.842773,  -0.938965,      1197
 -0.020,0,   0.076660,   1.822266,  -0.799805,   0.019531,   1.837891,  -0.952148,      1198
 -0.020,0,   0.076660,   1.828125,  -0.821289,   0.005859,   1.833496,  -0.963867,      1199
 -0.020,0,   0.071777,   1.829590,  -0.803711,   0.025391,   1.833496,  -0.947266,      1200
 -0.020,0,   0.069824,   1.823730,  -0.802734,   0.036621,   1.848633,  -0.938965,      1201
 -0.020,0,   0.076660,   1.810547,  -0.798340,   0.027344,   1.830566,  -0.947754,      1202
 -0.020,0,   0.077148,   1.825195,  -0.811523,   0.017090,   1.822266,  -0.946289,      1203
 -0.020,0,   0.083984,   1.823730,  -0.799805,   0.028809,   1.833008,  -0.942383,      1204
 -0.020,0,   0.060547,   1.821289,  -0.803223,   0.044434,   1.833496,  -0.948730,      1205
 -0.020,0,   0.074219,   1.813477,  -0.811523,   0.029297,   1.854004,  -0.952148,      1206
 -0.020,0,   0.077637,   1.814453,  -0.814453,   0.005859,   1.832031,  -0.960449,      1207
 -0.020,0,   0.065430,   1.818359,  -0.814941,  -0.001465,   1.824707,  -0.947754,      1208
 -0.020,0,   0.064941,   1.813477,  -0.815430,   0.042969,   1.841309,  -0.949219,      1209
 -0.020,0,   0.065918,   1.816895,  -0.795410,   0.043457,   1.844238,  -0.945312,      1210
 -0.020,0,   0.076660,   1.821289,  -0.813965,   0.041016,   1.836426,  -0.942871,      1211
 -0.020,0,   0.069336,   1.821777,  -0.803223,  -0.013184,   1.834473,  -0.964355,      1212
 -0.020,0,   0.068359,   1.828613,  -0.804688,   0.012207,   1.836914,  -0.930664,      1213
 -0.020,0,   0.072266,   1.820312,  -0.796875,   0.019531,   1.835449,  -0.956543,      1214
 -0.020,0,   0.066406,   1.812500,  -0.811035,   0.042969,   1.837891,  -0.946289,      1215
 -0.020,0,   0.067383,   1.823242,  -0.817383,   0.027344,   1.830566,  -0.933105,      1216
 -0.020,0,   0.075195,   1.822754,  -0.802734,   0.004883,   1.836914,  -0.925781,      1217
 -0.020,0,   0.057129,   1.819336,  -0.800781,   0.023926,   1.838379,  -0.940430,      1218
 -0.020,0,   0.072266,   1.825195,  -0.808594,   0.029785,   1.834473,  -0.949219,      1219
 -0.020,0,   0.082031,   1.823242,  -0.814453,   0.012695,   1.844238,  -0.944824,      1220
 -0.020,0,   0.070312,   1.822754,  -0.800293,   0.007812,   1.832520,  -0.939453,      1221
 -0.020,0,   0.074219,   1.835449,  -0.818359,   0.003906,   1.842285,  -0.954102,      1222
 -0.020,0,   0.062500,   1.818359,  -0.807129,   0.032227,   1.842773,  -0.947754,      1223
 -0.020,0,   0.068359,   1.817871,  -0.800293,   0.038086,   1.838379,  -0.925293,      1224
 -0.020,0,   0.061523,   1.826172,  -0.800293,   0.044922,   1.841797,  -0.949707,      1225
 -0.020,0,   0.064941,   1.815430,  -0.810059,   0.001953,   1.830566,  -0.942871,      1226
 -0.020,0,   0.070801,   1.819824,  -0.806641,   0.023438,   1.832520,  -0.940430,      1227
 -0.020,0,   0.068359,   1.811035,  -0.812012,   0.044434,   1.838379,  -0.956055,      1228
 -0.020,0,   0.061035,   1.819824,  -0.797852,   0.028809,   1.827148,  -0.925293,      1229
 -0.020,0,   0.069336,   1.814941,  -0.814453,   0.024902,   1.838379,  -0.948242,      1230
 -0.020,0,   0.077148,   1.814941,  -0.797852,   0.009277,   1.844238,  -0.941895,      1231
 -0.020,0,   0.075195,   1.822754,  -0.807617,   0.034668,   1.846680,  -0.949219,      1232
 -0.020,0,   0.068359,   1.823242,  -0.826660,   0.041016,   1.834473,  -0.948242,      1233
 -0.020,0,   0.062500,   1.824707,  -0.806152,   0.017090,   1.826660,  -0.933594,      1234
 -0.020,0,   0.070312,   1.821777,  -0.791016,  -0.013672,   1.836426,  -0.951172,      1235
 -0.020,0,   0.062500,   1.826172,  -0.803223,   0.038086,   1.847168,  -0.957520,      1236
 -0.020,0,   0.068359,   1.825195,  -0.795898,   0.043945,   1.854492,  -0.938477,      1237
 -0.020,0,   0.057617,   1.827637,  -0.791504,   0.039551,   1.839355,  -0.939453,      1238
 -0.020,0,   0.062012,   1.814453,  -0.804688,   0.000488,   1.824219,  -0.960449,      1239
 -0.020,0,   0.064453,   1.811035,  -0.816406,   0.003418,   1.828613,  -0.961426,      1240
 -0.020,0,   0.057129,   1.818359,  -0.807617,   0.041992,   1.843750,  -0.945312,      1241
 -0.020,0,   0.076172,   1.826660,  -0.813477,   0.042480,   1.837891,  -0.949219,      1242
 -0.020,0,   0.067383,   1.834961,  -0.804688,   0.018066,   1.838379,  -0.957031,      1243
 -0.020,0,   0.068359,   1.816895,  -0.814941,   0.012695,   1.837891,  -0.958984,      1244
 -0.020,0,   0.072266,   1.819824,  -0.786133,   0.019531,   1.845703,  -0.955566,      1245
 -0.020,0,   0.056641,   1.812012,  -0.801270,   0.040527,   1.842285,  -0.958984,      1246
 -0.020,0,   0.065430,   1.830078,  -0.799805,   0.006348,   1.829102,  -0.939941,      1247
 -0.020,0,   0.080078,   1.823730,  -0.786621,   0.017578,   1.821777,  -0.942871,      1248
 -0.020,0,   0.056641,   1.815430,  -0.800293,   0.005859,   1.829102,  -0.949219,      1249
 -0.020,0,   0.076172,   1.814941,  -0.809082,   0.049805,   1.834473,  -0.953613,      1250
 -0.020,0,   0.069824,   1.823730,  -0.809570,   0.065918,   1.839355,  -0.942383,      1251
 -0.020,0,   0.064453,   1.821289,  -0.808594,   0.010742,   1.828613,  -0.962891,      1252
 -0.020,0,   0.071777,   1.826660,  -0.798828,  -0.002441,   1.826172,  -0.948730,      1253
 -0.020,0,   0.066895,   1.823730,  -0.806641,   0.016602,   1.845703,  -0.937500,      1254
 -0.020,0,   0.073242,   1.826172,  -0.829590,   0.047363,   1.833008,  -0.948730,      1255
 -0.020,0,   0.072754,   1.814941,  -0.817871,   0.018555,   1.836426,  -0.937500,      1256
 -0.020,0,   0.058594,   1.823730,  -0.796387,   0.033203,   1.833496,  -0.956543,      1257
 -0.020,0,   0.076172,   1.819824,  -0.811523,   0.015137,   1.839844,  -0.964355,      1258
 -0.020,0,   0.067871,   1.817871,  -0.802246,   0.026367,   1.849609,  -0.948242,      1259
 -0.020,0,   0.065918,   1.833496,  -0.793945,   0.022949,   1.824707,  -0.940918,      1260
 -0.020,0,   0.073730,   1.821289,  -0.818359,   0.018555,   1.827637,  -0.944824,      1261
 -0.020,0,   0.062500,   1.819824,  -0.806641,   0.013184,   1.823730,  -0.936035,      1262
 -0.020,0,   0.076660,   1.813965,  -0.793945,   0.043457,   1.839355,  -0.948730,      1263
 -0.020,0,   0.075684,   1.816895,  -0.795410,   0.038086,   1.832520,  -0.953125,      1264
 -0.020,0,   0.060547,   1.818359,  -0.795410,   0.038086,   1.842773,  -0.956543,      1265
 -0.020,0,   0.063477,   1.820312,  -0.811035,   0.017578,   1.817383,  -0.955566,      1266
 -0.020,0,   0.065430,   1.826660,  -0.793945,   0.010742,   1.833496,  -0.952637,      1267
 -0.020,0,   0.073242,   1.826172,  -0.812988,   0.037598,   1.835449,  -0.938477,      1268
 -0.020,0,   0.064941,   1.815430,  -0.817383,   0.042969,   1.837891,  -0.949707,      1269
 -0.020,0,   0.048340,   1.818848,  -0.825684,   0.029785,   1.846191,  -0.949707,      1270
 -0.020,0,   0.080566,   1.826172,  -0.810547,   0.011230,   1.837402,  -0.958984,      1271
 -0.020,0,   0.059570,   1.818848,  -0.800293,   0.014160,   1.847168,  -0.946289,      1272
 -0.020,0,   0.068359,   1.814941,  -0.812012,   0.025879,   1.835938,  -0.936035,      1273
 -0.020,0,   0.065918,   1.814453,  -0.801270,   0.020996,   1.831543,  -0.948730,      1274
 -0.020,0,   0.067383,   1.827637,  -0.791016,   0.019531,   1.831055,  -0.958008,      1275
 -0.020,0,   0.062500,   1.827148,  -0.818848,   0.035645,   1.849609,  -0.961426,      1276
 -0.020,0,   0.070801,   1.816406,  -0.807617,   0.039551,   1.845215,  -0.951172,      1277
 -0.020,0,   0.060547,   1.815430,  -0.795898,   0.041992,   1.847168,  -0.954102,      1278
 -0.020,0,   0.069824,   1.812988,  -0.812012,   0.016602,   1.828613,  -0.934082,      1279
 -0.020,0,   0.049805,   1.819336,  -0.802734,  -0.005371,   1.834473,  -0.936035,      1280
 -0.020,0,   0.067383,   1.816406,  -0.810059,   0.016113,   1.844238,  -0.957520,      1281
 -0.020,0,   0.067383,   1.816895,  -0.793945,   0.038086,   1.831543,  -0.952637,      1282
 -0.020,0,   0.072754,   1.821289,  -0.798828,   0.040039,   1.841309,  -0.954590,      1283
 -0.020,0,   0.064453,   1.814453,  -0.800293,  -0.005859,   1.831543,  -0.944336,      1284
 -0.020,0,   0.059082,   1.814453,  -0.792969,   0.017090,   1.830566,  -0.925781,      1285
 -0.020,0,   0.080566,   1.821777,  -0.812988,   0.028320,   1.828125,  -0.958496,      1286
 -0.020,0,   0.071289,   1.821777,  -0.812988,   0.031738,   1.834961,  -0.940918,      1287
 -0.020,0,   0.057617,   1.811523,  -0.806152,   0.016602,   1.828613,  -0.948242,      1288
 -0.020,0,   0.070312,   1.806152,  -0.793457,   0.012207,   1.823730,  -0.950684,      1289
 -0.020,0,   0.061523,   1.813477,  -0.802734,   0.023926,   1.842285,  -0.956055,      1290
 -0.020,0,   0.071289,   1.819336,  -0.812500,   0.030762,   1.836426,  -0.957031,      1291
 -0.020,0,   0.071289,   1.834961,  -0.807617,   0.014160,   1.833008,  -0.936035,      1292
 -0.020,0,   0.066895,   1.819336,  -0.808105,  -0.006836,   1.821777,  -0.953613,      1293
 -0.020,0,   0.073730,   1.815430,  -0.808594,  -0.004395,   1.829102,  -0.947754,      1294
 -0.020,0,   0.065430,   1.823242,  -0.789062,   0.049316,   1.833496,  -0.939453,      1295
 -0.020,0,   0.059570,   1.832520,  -0.814941,   0.039062,   1.834961,  -0.948242,      1296
 -0.020,0,   0.069336,   1.822754,  -0.805176,   0.025391,   1.835938,  -0.936523,      1297
 -0.020,0,   0.053223,   1.817871,  -0.792480,   0.005859,   1.837891,  -0.945312,      1298
 -0.020,0,   0.075684,   1.814941,  -0.807129,   0.004883,   1.829590,  -0.959473,      1299
 -0.020,0,   0.066406,   1.815918,  -0.811035,   0.029785,   1.833008,  -0.949219,      1300
 -0.020,0,   0.060547,   1.816895,  -0.799316,   0.021973,   1.824219,  -0.957031,      1301
 -0.020,0,   0.078125,   1.822266,  -0.808594,   0.013672,   1.836914,  -0.951172,      1302
 -0.020,0,   0.068359,   1.807617,  -0.816406,   0.027344,   1.839844,  -0.942383,      1303
 -0.020,0,   0.073730,   1.817383,  -0.810059,   0.028320,   1.834961,  -0.952637,      1304
 -0.020,0,   0.064941,   1.833984,  -0.812988,   0.027832,   1.843262,  -0.935547,      1305
 -0.020,0,   0.062988,   1.817383,  -0.801270,  -0.004395,   1.839844,  -0.961914,      1306
 -0.020,0,   0.070312,   1.821289,  -0.798828,   0.004883,   1.825195,  -0.940918,      1307
 -0.020,0,   0.070801,   1.836914,  -0.803711,   0.027832,   1.841797,  -0.969727,      1308
 -0.020,0,   0.076172,   1.827148,  -0.795898,   0.044922,   1.840332,  -0.932617,      1309
 -0.020,0,   0.067871,   1.824707,  -0.797363,   0.035645,   1.840332,  -0.947754,      1310
 -0.020,0,   0.054199,   1.817871,  -0.810547,  -0.012695,   1.832031,  -0.950684,      1311
 -0.020,0,   0.072754,   1.831055,  -0.813965,   0.014160,   1.841797,  -0.954590,      1312
 -0.020,0,   0.068848,   1.833008,  -0.800293,   0.017578,   1.846191,  -0.943848,      1313
 -0.020,0,   0.065918,   1.820801,  -0.815918,   0.037598,   1.843262,  -0.948730,      1314
 -0.020,0,   0.061523,   1.814941,  -0.822754,   0.025391,   1.838379,  -0.951172,      1315
 -0.020,0,   0.062988,   1.814941,  -0.817383,   0.005859,   1.841309,  -0.941895,      1316
 -0.020,0,   0.065430,   1.820312,  -0.804688,   0.013184,   1.841309,  -0.936035,      1317
 -0.020,0,   0.073242,   1.817383,  -0.805176,   0.041504,   1.854492,  -0.962891,      1318
 -0.020,0,   0.060059,   1.813965,  -0.808594,   0.012207,   1.830566,  -0.952148,      1319
 -0.020,0,   0.069336,   1.822266,  -0.804199,  -0.002930,   1.828125,  -0.964844,      1320
 -0.020,0,   0.066895,   1.826660,  -0.805664,  -0.000977,   1.829590,  -0.950195,      1321
 -0.020,0,   0.077637,   1.833984,  -0.813965,   0.044434,   1.832031,  -0.959473,      1322
 -0.020,0,   0.064941,   1.824219,  -0.811035,   0.008301,   1.844238,  -0.949707,      1323
 -0.020,0,   0.069336,   1.820801,  -0.804199,   0.003418,   1.830566,  -0.945312,      1324
 -0.020,0,   0.077148,   1.823730,  -0.808105,   0.019531,   1.825195,  -0.936523,      1325
 -0.020,0,   0.065918,   1.823242,  -0.808105,   0.029785,   1.833496,  -0.948730,      1326
 -0.020,0,   0.069824,   1.825195,  -0.808594,   0.036621,   1.827148,  -0.945312,      1327
 -0.020,0,   0.072266,   1.814453,  -0.794434,   0.016113,   1.829590,  -0.945312,      1328
 -0.020,0,   0.073242,   1.824219,  -0.809570,   0.030273,   1.831055,  -0.935547,      1329
 -0.020,0,   0.072754,   1.832031,  -0.802734,   0.033691,   1.844238,  -0.947754,      1330
 -0.020,0,   0.063965,   1.833984,  -0.830566,   0.043945,   1.843750,  -0.942871,      1331
 -0.020,0,   0.074707,   1.811035,  -0.812500,   0.014648,   1.833984,  -0.930664,      1332
 -0.020,0,   0.076660,   1.817871,  -0.794922,  -0.016602,   1.833984,  -0.950195,      1333
 -0.020,0,   0.068848,   1.828613,  -0.804199,   0.032227,   1.843262,  -0.946289,      1334
 -0.020,0,   0.067383,   1.817383,  -0.808105,   0.041016,   1.835449,  -0.929688,      1335
 -0.020,0,   0.062500,   1.820801,  -0.797852,   0.042969,   1.839844,  -0.955566,      1336
 -0.020,0,   0.063965,   1.812988,  -0.816895,   0.001953,   1.846680,  -0.945801,      1337
 -0.020,0,   0.084473,   1.816406,  -0.801270,  -0.001465,   1.833496,  -0.949219,      1338
 -0.020,0,   0.085938,   1.821289,  -0.804199,   0.026367,   1.826172,  -0.955078,      1339
 -0.020,0,   0.069336,   1.824219,  -0.794922,   0.036621,   1.840332,  -0.916992,      1340
 -0.020,0,   0.064941,   1.811035,  -0.805664,   0.020020,   1.833984,  -0.956543,      1341
 -0.020,0,   0.058594,   1.824219,  -0.802734,   0.010254,   1.835449,  -0.946777,      1342
 -0.020,0,   0.073730,   1.824707,  -0.824219,   0.030273,   1.840820,  -0.954102,      1343
 -0.020,0,   0.071289,   1.812988,  -0.804688,   0.041992,   1.844238,  -0.948730,      1344
 -0.020,0,   0.071777,   1.825684,  -0.788574,   0.010254,   1.831055,  -0.945801,      1345
 -0.020,0,   0.071777,   1.825195,  -0.782227,   0.011230,   1.833984,  -0.952637,      1346
 -0.020,0,   0.068848,   1.820312,  -0.816406,   0.037109,   1.843750,  -0.945312,      1347
 -0.020,0,   0.065918,   1.826660,  -0.810059,   0.044434,   1.839355,  -0.954102,      1348
 -0.020,0,   0.071289,   1.814941,  -0.803223,   0.050781,   1.841797,  -0.948242,      1349
 -0.020,0,   0.074219,   1.817383,  -0.792480,   0.004883,   1.831055,  -0.946777,      1350
 -0.020,0,   0.070801,   1.821289,  -0.792969,   0.009277,   1.830078,  -0.955078,      1351
 -0.020,0,   0.067383,   1.818359,  -0.801270,   0.017090,   1.836914,  -0.964355,      1352
 -0.020,0,   0.061523,   1.829590,  -0.803711,   0.040039,   1.820801,  -0.960938,      1353
 -0.020,0,   0.065918,   1.826660,  -0.823242,   0.022949,   1.827148,  -0.944824,      1354
 -0.020,0,   0.061035,   1.817383,  -0.804688,  -0.006348,   1.838867,  -0.944824,      1355
 -0.020,0,   0.062500,   1.805664,  -0.812988,   0.014648,   1.849609,  -0.946289,      1356
 -0.020,0,   0.072754,   1.816895,  -0.813477,   0.041016,   1.843750,  -0.924805,      1357
 -0.020,0,   0.063477,   1.817871,  -0.802246,   0.033691,   1.829590,  -0.951172,      1358
 -0.020,0,   0.071777,   1.810059,  -0.795410,   0.018555,   1.828125,  -0.929199,      1359
 -0.020,0,   0.066406,   1.820312,  -0.810547,   0.021973,   1.833984,  -0.947266,      1360
 -0.020,0,   0.061035,   1.819336,  -0.813477,   0.037109,   1.847656,  -0.932617,      1361
